ISAAC_SZ
frq          wvl          transmission
[GHz]        [micron]                 
2.64437e+05  1.13370e+00  8.83500e-01
2.64419e+05  1.13378e+00  8.83500e-01
2.64400e+05  1.13386e+00  8.83800e-01
2.64381e+05  1.13394e+00  8.83800e-01
2.64363e+05  1.13402e+00  8.84100e-01
2.64344e+05  1.13410e+00  8.84100e-01
2.64325e+05  1.13418e+00  8.84400e-01
2.64307e+05  1.13426e+00  8.84400e-01
2.64288e+05  1.13434e+00  8.84900e-01
2.64269e+05  1.13442e+00  8.84900e-01
2.64251e+05  1.13450e+00  8.85700e-01
2.64232e+05  1.13458e+00  8.85700e-01
2.64213e+05  1.13466e+00  8.86600e-01
2.64195e+05  1.13474e+00  8.86600e-01
2.64176e+05  1.13482e+00  8.87100e-01
2.64158e+05  1.13490e+00  8.87100e-01
2.64139e+05  1.13498e+00  8.87400e-01
2.64120e+05  1.13506e+00  8.87400e-01
2.64102e+05  1.13514e+00  8.88500e-01
2.64083e+05  1.13522e+00  8.88500e-01
2.64065e+05  1.13530e+00  8.89700e-01
2.64046e+05  1.13538e+00  8.89700e-01
2.64027e+05  1.13546e+00  8.89900e-01
2.64009e+05  1.13554e+00  8.89900e-01
2.63990e+05  1.13562e+00  8.90800e-01
2.63972e+05  1.13570e+00  8.90800e-01
2.63953e+05  1.13578e+00  8.91600e-01
2.63934e+05  1.13586e+00  8.91600e-01
2.63916e+05  1.13594e+00  8.93000e-01
2.63897e+05  1.13602e+00  8.93000e-01
2.63879e+05  1.13610e+00  8.93600e-01
2.63860e+05  1.13618e+00  8.93600e-01
2.63841e+05  1.13626e+00  8.94700e-01
2.63823e+05  1.13634e+00  8.94700e-01
2.63804e+05  1.13642e+00  8.96100e-01
2.63786e+05  1.13650e+00  8.96100e-01
2.63767e+05  1.13658e+00  8.97500e-01
2.63749e+05  1.13666e+00  8.97500e-01
2.63730e+05  1.13674e+00  8.98000e-01
2.63711e+05  1.13682e+00  8.98000e-01
2.63693e+05  1.13690e+00  8.98900e-01
2.63674e+05  1.13698e+00  8.98900e-01
2.63656e+05  1.13706e+00  9.00300e-01
2.63637e+05  1.13714e+00  9.00300e-01
2.63619e+05  1.13722e+00  9.01400e-01
2.63600e+05  1.13730e+00  9.01400e-01
2.63582e+05  1.13738e+00  9.01900e-01
2.63563e+05  1.13746e+00  9.01900e-01
2.63545e+05  1.13754e+00  9.02200e-01
2.63526e+05  1.13762e+00  9.02200e-01
2.63507e+05  1.13770e+00  9.03600e-01
2.63489e+05  1.13778e+00  9.03600e-01
2.63470e+05  1.13786e+00  9.04700e-01
2.63452e+05  1.13794e+00  9.04700e-01
2.63433e+05  1.13802e+00  9.05300e-01
2.63415e+05  1.13810e+00  9.05300e-01
2.63396e+05  1.13818e+00  9.06100e-01
2.63378e+05  1.13826e+00  9.06100e-01
2.63359e+05  1.13834e+00  9.06400e-01
2.63341e+05  1.13842e+00  9.06400e-01
2.63322e+05  1.13850e+00  9.06700e-01
2.63304e+05  1.13858e+00  9.06700e-01
2.63285e+05  1.13866e+00  9.07200e-01
2.63267e+05  1.13874e+00  9.07200e-01
2.63248e+05  1.13882e+00  9.07800e-01
2.63230e+05  1.13890e+00  9.07800e-01
2.63211e+05  1.13898e+00  9.08100e-01
2.63191e+05  1.13907e+00  9.08100e-01
2.63172e+05  1.13915e+00  9.08100e-01
2.63154e+05  1.13923e+00  9.08100e-01
2.63135e+05  1.13931e+00  9.08100e-01
2.63117e+05  1.13939e+00  9.08100e-01
2.63098e+05  1.13947e+00  9.07500e-01
2.63080e+05  1.13955e+00  9.07500e-01
2.63061e+05  1.13963e+00  9.06100e-01
2.63043e+05  1.13971e+00  9.06100e-01
2.63024e+05  1.13979e+00  9.05800e-01
2.63006e+05  1.13987e+00  9.05800e-01
2.62987e+05  1.13995e+00  9.04200e-01
2.62969e+05  1.14003e+00  9.04200e-01
2.62950e+05  1.14011e+00  9.03300e-01
2.62932e+05  1.14019e+00  9.03300e-01
2.62914e+05  1.14027e+00  9.00800e-01
2.62895e+05  1.14035e+00  9.00800e-01
2.62877e+05  1.14043e+00  8.97200e-01
2.62858e+05  1.14051e+00  8.97200e-01
2.62840e+05  1.14059e+00  8.96300e-01
2.62821e+05  1.14067e+00  8.96300e-01
2.62803e+05  1.14075e+00  8.95500e-01
2.62785e+05  1.14083e+00  8.95500e-01
2.62766e+05  1.14091e+00  8.92700e-01
2.62748e+05  1.14099e+00  8.92700e-01
2.62729e+05  1.14107e+00  8.90400e-01
2.62711e+05  1.14115e+00  8.90400e-01
2.62692e+05  1.14123e+00  8.89000e-01
2.62674e+05  1.14131e+00  8.89000e-01
2.62656e+05  1.14139e+00  8.87100e-01
2.62637e+05  1.14147e+00  8.87100e-01
2.62619e+05  1.14155e+00  8.79000e-01
2.62600e+05  1.14163e+00  8.86800e-01
2.62582e+05  1.14171e+00  8.77800e-01
2.62564e+05  1.14179e+00  8.73400e-01
2.62545e+05  1.14187e+00  8.70000e-01
2.62527e+05  1.14195e+00  8.65800e-01
2.62508e+05  1.14203e+00  8.59600e-01
2.62490e+05  1.14211e+00  8.55200e-01
2.62472e+05  1.14219e+00  8.52400e-01
2.62453e+05  1.14227e+00  8.35900e-01
2.62435e+05  1.14235e+00  8.52100e-01
2.62416e+05  1.14243e+00  8.35000e-01
2.62398e+05  1.14251e+00  8.31700e-01
2.62380e+05  1.14259e+00  8.23800e-01
2.62361e+05  1.14267e+00  8.18800e-01
2.62343e+05  1.14275e+00  8.08700e-01
2.62325e+05  1.14283e+00  8.04800e-01
2.62306e+05  1.14291e+00  8.00900e-01
2.62288e+05  1.14299e+00  7.92800e-01
2.62270e+05  1.14307e+00  7.82100e-01
2.62251e+05  1.14315e+00  7.78800e-01
2.62233e+05  1.14323e+00  7.73500e-01
2.62214e+05  1.14331e+00  7.49400e-01
2.62196e+05  1.14339e+00  7.49400e-01
2.62178e+05  1.14347e+00  7.72300e-01
2.62159e+05  1.14355e+00  7.50800e-01
2.62141e+05  1.14363e+00  7.50800e-01
2.62123e+05  1.14371e+00  7.50800e-01
2.62104e+05  1.14379e+00  7.43800e-01
2.62086e+05  1.14387e+00  7.43800e-01
2.62068e+05  1.14395e+00  7.43800e-01
2.62049e+05  1.14403e+00  7.37100e-01
2.62031e+05  1.14411e+00  7.37100e-01
2.62013e+05  1.14419e+00  7.37100e-01
2.61995e+05  1.14427e+00  7.25300e-01
2.61976e+05  1.14435e+00  7.25300e-01
2.61958e+05  1.14443e+00  7.25300e-01
2.61940e+05  1.14451e+00  7.18600e-01
2.61921e+05  1.14459e+00  7.18600e-01
2.61903e+05  1.14467e+00  7.18600e-01
2.61885e+05  1.14475e+00  7.10800e-01
2.61866e+05  1.14483e+00  7.10800e-01
2.61848e+05  1.14491e+00  7.10800e-01
2.61830e+05  1.14499e+00  7.07700e-01
2.61811e+05  1.14507e+00  7.07700e-01
2.61793e+05  1.14515e+00  7.07700e-01
2.61775e+05  1.14523e+00  6.82200e-01
2.61757e+05  1.14531e+00  6.82200e-01
2.61738e+05  1.14539e+00  7.02100e-01
2.61720e+05  1.14547e+00  6.79200e-01
2.61702e+05  1.14555e+00  6.79200e-01
2.61681e+05  1.14564e+00  6.74400e-01
2.61663e+05  1.14572e+00  6.74400e-01
2.61645e+05  1.14580e+00  6.66900e-01
2.61626e+05  1.14588e+00  6.66900e-01
2.61608e+05  1.14596e+00  6.50900e-01
2.61590e+05  1.14604e+00  6.62900e-01
2.61572e+05  1.14612e+00  6.44700e-01
2.61553e+05  1.14620e+00  6.41400e-01
2.61535e+05  1.14628e+00  6.30800e-01
2.61517e+05  1.14636e+00  6.01400e-01
2.61499e+05  1.14644e+00  6.36600e-01
2.61480e+05  1.14652e+00  6.01100e-01
2.61462e+05  1.14660e+00  5.91300e-01
2.61444e+05  1.14668e+00  5.79600e-01
2.61426e+05  1.14676e+00  5.78200e-01
2.61407e+05  1.14684e+00  5.58000e-01
2.61389e+05  1.14692e+00  5.50700e-01
2.61371e+05  1.14700e+00  5.47700e-01
2.61353e+05  1.14708e+00  5.46500e-01
2.61334e+05  1.14716e+00  5.30300e-01
2.61316e+05  1.14724e+00  5.21900e-01
2.61298e+05  1.14732e+00  5.17400e-01
2.61280e+05  1.14740e+00  5.13200e-01
2.61262e+05  1.14748e+00  4.92500e-01
2.61243e+05  1.14756e+00  4.88300e-01
2.61225e+05  1.14764e+00  4.81300e-01
2.61207e+05  1.14772e+00  4.63400e-01
2.61189e+05  1.14780e+00  4.78300e-01
2.61171e+05  1.14788e+00  4.58400e-01
2.61152e+05  1.14796e+00  4.58400e-01
2.61134e+05  1.14804e+00  4.55000e-01
2.61116e+05  1.14812e+00  4.55000e-01
2.61098e+05  1.14820e+00  4.45500e-01
2.61080e+05  1.14828e+00  4.45500e-01
2.61061e+05  1.14836e+00  4.22600e-01
2.61043e+05  1.14844e+00  4.49700e-01
2.61025e+05  1.14852e+00  4.18700e-01
2.61007e+05  1.14860e+00  4.11100e-01
2.60989e+05  1.14868e+00  4.02400e-01
2.60970e+05  1.14876e+00  4.01000e-01
2.60952e+05  1.14884e+00  3.86200e-01
2.60934e+05  1.14892e+00  3.78100e-01
2.60916e+05  1.14900e+00  3.74200e-01
2.60898e+05  1.14908e+00  3.60500e-01
2.60880e+05  1.14916e+00  3.50700e-01
2.60861e+05  1.14924e+00  3.41200e-01
2.60843e+05  1.14932e+00  3.37000e-01
2.60825e+05  1.14940e+00  3.33000e-01
2.60807e+05  1.14948e+00  3.16800e-01
2.60789e+05  1.14956e+00  3.13700e-01
2.60771e+05  1.14964e+00  3.09000e-01
2.60753e+05  1.14972e+00  2.97800e-01
2.60734e+05  1.14980e+00  2.97800e-01
2.60716e+05  1.14988e+00  3.08700e-01
2.60698e+05  1.14996e+00  2.95000e-01
2.60680e+05  1.15004e+00  2.95000e-01
2.60662e+05  1.15012e+00  2.92200e-01
2.60644e+05  1.15020e+00  2.92200e-01
2.60626e+05  1.15028e+00  2.86000e-01
2.60608e+05  1.15036e+00  2.86000e-01
2.60589e+05  1.15044e+00  2.69800e-01
2.60571e+05  1.15052e+00  2.86000e-01
2.60553e+05  1.15060e+00  2.69000e-01
2.60535e+05  1.15068e+00  2.65000e-01
2.60517e+05  1.15076e+00  2.58600e-01
2.60499e+05  1.15084e+00  2.51600e-01
2.60481e+05  1.15092e+00  2.45500e-01
2.60463e+05  1.15100e+00  2.40700e-01
2.60445e+05  1.15108e+00  2.37100e-01
2.60426e+05  1.15116e+00  2.28700e-01
2.60408e+05  1.15124e+00  2.21400e-01
2.60390e+05  1.15132e+00  2.16900e-01
2.60372e+05  1.15140e+00  2.12700e-01
2.60354e+05  1.15148e+00  2.08500e-01
2.60336e+05  1.15156e+00  2.03500e-01
2.60318e+05  1.15164e+00  2.00100e-01
2.60300e+05  1.15172e+00  1.97300e-01
2.60282e+05  1.15180e+00  1.92600e-01
2.60264e+05  1.15188e+00  1.87000e-01
2.60246e+05  1.15196e+00  1.82800e-01
2.60227e+05  1.15204e+00  1.79400e-01
2.60209e+05  1.15212e+00  1.75800e-01
2.60191e+05  1.15220e+00  1.69900e-01
2.60173e+05  1.15228e+00  1.67400e-01
2.60155e+05  1.15236e+00  1.64600e-01
2.60135e+05  1.15245e+00  1.58400e-01
2.60117e+05  1.15253e+00  1.53100e-01
2.60099e+05  1.15261e+00  1.49200e-01
2.60081e+05  1.15269e+00  1.45000e-01
2.60063e+05  1.15277e+00  1.44200e-01
2.60045e+05  1.15285e+00  1.34100e-01
2.60027e+05  1.15293e+00  1.32700e-01
2.60009e+05  1.15301e+00  1.30400e-01
2.59991e+05  1.15309e+00  1.26500e-01
2.59972e+05  1.15317e+00  1.24000e-01
2.59954e+05  1.15325e+00  1.22000e-01
2.59936e+05  1.15333e+00  1.19200e-01
2.59918e+05  1.15341e+00  1.18700e-01
2.59900e+05  1.15349e+00  1.10800e-01
2.59882e+05  1.15357e+00  1.09400e-01
2.59864e+05  1.15365e+00  1.07200e-01
2.59846e+05  1.15373e+00  1.03800e-01
2.59828e+05  1.15381e+00  1.00800e-01
2.59810e+05  1.15389e+00  9.90900e-02
2.59792e+05  1.15397e+00  9.71300e-02
2.59774e+05  1.15405e+00  9.37700e-02
2.59756e+05  1.15413e+00  9.06900e-02
2.59738e+05  1.15421e+00  8.84500e-02
2.59720e+05  1.15429e+00  8.70500e-02
2.59702e+05  1.15437e+00  8.42500e-02
2.59684e+05  1.15445e+00  8.08900e-02
2.59666e+05  1.15453e+00  7.89300e-02
2.59648e+05  1.15461e+00  7.72500e-02
2.59630e+05  1.15469e+00  7.50100e-02
2.59612e+05  1.15477e+00  7.16500e-02
2.59594e+05  1.15485e+00  7.10900e-02
2.59576e+05  1.15493e+00  6.96900e-02
2.59558e+05  1.15501e+00  6.80100e-02
2.59540e+05  1.15509e+00  6.60500e-02
2.59522e+05  1.15517e+00  6.52100e-02
2.59504e+05  1.15525e+00  6.40900e-02
2.59486e+05  1.15533e+00  6.21300e-02
2.59468e+05  1.15541e+00  5.98900e-02
2.59450e+05  1.15549e+00  5.84900e-02
2.59433e+05  1.15557e+00  5.70900e-02
2.59415e+05  1.15565e+00  5.51300e-02
2.59397e+05  1.15573e+00  5.28900e-02
2.59379e+05  1.15581e+00  5.17700e-02
2.59361e+05  1.15589e+00  5.09300e-02
2.59343e+05  1.15597e+00  4.92500e-02
2.59325e+05  1.15605e+00  4.75700e-02
2.59307e+05  1.15613e+00  4.64500e-02
2.59289e+05  1.15621e+00  4.53300e-02
2.59271e+05  1.15629e+00  4.39300e-02
2.59253e+05  1.15637e+00  4.22500e-02
2.59235e+05  1.15645e+00  4.16800e-02
2.59217e+05  1.15653e+00  4.08400e-02
2.59199e+05  1.15661e+00  4.00000e-02
2.59181e+05  1.15669e+00  3.97200e-02
2.59163e+05  1.15677e+00  3.91600e-02
2.59145e+05  1.15685e+00  3.83200e-02
2.59128e+05  1.15693e+00  3.69200e-02
2.59110e+05  1.15701e+00  3.55200e-02
2.59092e+05  1.15709e+00  3.55200e-02
2.59074e+05  1.15717e+00  3.49500e-02
2.59056e+05  1.15725e+00  3.41100e-02
2.59038e+05  1.15733e+00  3.35500e-02
2.59020e+05  1.15741e+00  3.27100e-02
2.59002e+05  1.15749e+00  3.24300e-02
2.58984e+05  1.15757e+00  3.13100e-02
2.58966e+05  1.15765e+00  3.07500e-02
2.58949e+05  1.15773e+00  3.04700e-02
2.58931e+05  1.15781e+00  3.01800e-02
2.58913e+05  1.15789e+00  2.90600e-02
2.58895e+05  1.15797e+00  2.87800e-02
2.58877e+05  1.15805e+00  2.82200e-02
2.58859e+05  1.15813e+00  2.76600e-02
2.58841e+05  1.15821e+00  2.71000e-02
2.58823e+05  1.15829e+00  2.57000e-02
2.58805e+05  1.15837e+00  2.54200e-02
2.58788e+05  1.15845e+00  2.54200e-02
2.58770e+05  1.15853e+00  2.48500e-02
2.58752e+05  1.15861e+00  2.48500e-02
2.58734e+05  1.15869e+00  2.48500e-02
2.58716e+05  1.15877e+00  2.45700e-02
2.58698e+05  1.15885e+00  2.40100e-02
2.58680e+05  1.15893e+00  2.31700e-02
2.58660e+05  1.15902e+00  2.23300e-02
2.58642e+05  1.15910e+00  2.23200e-02
2.58625e+05  1.15918e+00  2.20400e-02
2.58607e+05  1.15926e+00  2.17600e-02
2.58589e+05  1.15934e+00  2.14800e-02
2.58571e+05  1.15942e+00  2.14800e-02
2.58553e+05  1.15950e+00  2.09200e-02
2.58535e+05  1.15958e+00  2.03600e-02
2.58518e+05  1.15966e+00  2.00700e-02
2.58500e+05  1.15974e+00  1.97900e-02
2.58482e+05  1.15982e+00  1.95100e-02
2.58464e+05  1.15990e+00  1.92300e-02
2.58446e+05  1.15998e+00  1.92300e-02
2.58428e+05  1.16006e+00  1.92300e-02
2.58411e+05  1.16014e+00  1.89500e-02
2.58393e+05  1.16022e+00  1.86600e-02
2.58375e+05  1.16030e+00  1.81000e-02
2.58357e+05  1.16038e+00  1.81000e-02
2.58339e+05  1.16046e+00  1.75400e-02
2.58322e+05  1.16054e+00  1.72600e-02
2.58304e+05  1.16062e+00  1.69800e-02
2.58286e+05  1.16070e+00  1.69800e-02
2.58268e+05  1.16078e+00  1.69700e-02
2.58250e+05  1.16086e+00  1.64100e-02
2.58233e+05  1.16094e+00  1.58500e-02
2.58215e+05  1.16102e+00  1.58500e-02
2.58197e+05  1.16110e+00  1.55700e-02
2.58179e+05  1.16118e+00  1.52900e-02
2.58161e+05  1.16126e+00  1.52800e-02
2.58144e+05  1.16134e+00  1.52800e-02
2.58126e+05  1.16142e+00  1.50000e-02
2.58108e+05  1.16150e+00  1.47200e-02
2.58090e+05  1.16158e+00  1.47200e-02
2.58072e+05  1.16166e+00  1.47200e-02
2.58055e+05  1.16174e+00  1.36000e-02
2.58037e+05  1.16182e+00  1.30300e-02
2.58019e+05  1.16190e+00  1.30300e-02
2.58001e+05  1.16198e+00  1.30300e-02
2.57984e+05  1.16206e+00  1.27500e-02
2.57966e+05  1.16214e+00  1.24700e-02
2.57948e+05  1.16222e+00  1.24700e-02
2.57930e+05  1.16230e+00  1.24700e-02
2.57913e+05  1.16238e+00  1.19000e-02
2.57895e+05  1.16246e+00  1.13400e-02
2.57877e+05  1.16254e+00  1.13400e-02
2.57859e+05  1.16262e+00  1.13400e-02
2.57842e+05  1.16270e+00  1.10600e-02
2.57824e+05  1.16278e+00  1.07800e-02
2.57806e+05  1.16286e+00  1.07700e-02
2.57788e+05  1.16294e+00  1.04900e-02
2.57771e+05  1.16302e+00  1.04900e-02
2.57753e+05  1.16310e+00  1.02100e-02
2.57735e+05  1.16318e+00  1.02100e-02
2.57717e+05  1.16326e+00  1.02100e-02
2.57700e+05  1.16334e+00  9.64500e-03
2.57682e+05  1.16342e+00  9.08400e-03
2.57664e+05  1.16350e+00  9.08300e-03
2.57647e+05  1.16358e+00  9.08100e-03
2.57629e+05  1.16366e+00  9.07900e-03
2.57611e+05  1.16374e+00  8.79800e-03
2.57593e+05  1.16382e+00  8.51600e-03
2.57576e+05  1.16390e+00  8.51400e-03
2.57558e+05  1.16398e+00  8.23300e-03
2.57540e+05  1.16406e+00  7.11200e-03
2.57523e+05  1.16414e+00  6.83100e-03
2.57505e+05  1.16422e+00  6.82900e-03
2.57487e+05  1.16430e+00  6.82700e-03
2.57470e+05  1.16438e+00  6.82600e-03
2.57452e+05  1.16446e+00  6.54400e-03
2.57434e+05  1.16454e+00  6.54300e-03
2.57417e+05  1.16462e+00  6.26100e-03
2.57399e+05  1.16470e+00  5.98000e-03
2.57381e+05  1.16478e+00  5.97800e-03
2.57364e+05  1.16486e+00  5.69700e-03
2.57346e+05  1.16494e+00  5.69500e-03
2.57328e+05  1.16502e+00  5.13400e-03
2.57310e+05  1.16510e+00  5.13200e-03
2.57293e+05  1.16518e+00  4.57100e-03
2.57275e+05  1.16526e+00  4.56900e-03
2.57258e+05  1.16534e+00  4.56700e-03
2.57240e+05  1.16542e+00  4.56600e-03
2.57222e+05  1.16550e+00  4.56400e-03
2.57205e+05  1.16558e+00  4.56200e-03
2.57187e+05  1.16566e+00  4.28100e-03
2.57167e+05  1.16575e+00  4.27900e-03
2.57149e+05  1.16583e+00  4.27700e-03
2.57132e+05  1.16591e+00  3.99600e-03
2.57114e+05  1.16599e+00  3.71400e-03
2.57096e+05  1.16607e+00  3.43300e-03
2.57079e+05  1.16615e+00  2.87200e-03
2.57061e+05  1.16623e+00  2.31100e-03
2.57044e+05  1.16631e+00  2.30900e-03
2.57026e+05  1.16639e+00  2.30700e-03
2.57008e+05  1.16647e+00  2.30500e-03
2.56991e+05  1.16655e+00  2.30400e-03
2.56973e+05  1.16663e+00  2.02200e-03
2.56955e+05  1.16671e+00  -7.77000e-04
2.56938e+05  1.16679e+00  -4.99000e-04
2.56920e+05  1.16687e+00  -7.80400e-04
2.56903e+05  1.16695e+00  5.71500e-05
