HST_ACS_F850LP
frq          wvl          transmission
[GHz]        [micron]                 
2.79661e+05  1.07199e+00  5.42964e-02
2.79633e+05  1.07209e+00  5.40612e-02
2.79604e+05  1.07220e+00  5.38280e-02
2.79576e+05  1.07231e+00  5.35982e-02
2.79548e+05  1.07242e+00  5.33630e-02
2.79520e+05  1.07253e+00  5.31303e-02
2.79491e+05  1.07264e+00  5.28972e-02
2.79463e+05  1.07274e+00  5.26647e-02
2.79435e+05  1.07285e+00  5.24312e-02
2.79406e+05  1.07296e+00  5.21954e-02
2.79378e+05  1.07307e+00  5.19633e-02
2.79350e+05  1.07318e+00  5.17319e-02
2.79322e+05  1.07329e+00  5.15000e-02
2.79293e+05  1.07340e+00  5.12679e-02
2.79265e+05  1.07350e+00  5.10358e-02
2.79237e+05  1.07361e+00  5.08018e-02
2.79209e+05  1.07372e+00  5.05726e-02
2.79180e+05  1.07383e+00  5.03377e-02
2.79152e+05  1.07394e+00  5.01053e-02
2.79124e+05  1.07405e+00  4.98730e-02
2.79096e+05  1.07416e+00  4.96384e-02
2.79068e+05  1.07427e+00  4.94043e-02
2.79039e+05  1.07437e+00  4.91703e-02
2.79011e+05  1.07448e+00  4.89334e-02
2.78983e+05  1.07459e+00  4.86992e-02
2.78955e+05  1.07470e+00  4.84652e-02
2.78927e+05  1.07481e+00  4.82309e-02
2.78898e+05  1.07492e+00  4.79965e-02
2.78870e+05  1.07503e+00  4.77598e-02
2.78842e+05  1.07513e+00  4.75283e-02
2.78814e+05  1.07524e+00  4.72948e-02
2.78785e+05  1.07535e+00  4.70585e-02
2.78757e+05  1.07546e+00  4.68246e-02
2.78729e+05  1.07557e+00  4.65902e-02
2.78701e+05  1.07568e+00  4.63564e-02
2.78673e+05  1.07579e+00  4.61223e-02
2.78644e+05  1.07590e+00  4.58883e-02
2.78616e+05  1.07601e+00  4.56516e-02
2.78588e+05  1.07611e+00  4.54176e-02
2.78560e+05  1.07622e+00  4.51834e-02
2.78532e+05  1.07633e+00  4.49494e-02
2.78503e+05  1.07644e+00  4.47153e-02
2.78475e+05  1.07655e+00  4.44784e-02
2.78447e+05  1.07666e+00  4.42468e-02
2.78419e+05  1.07677e+00  4.40124e-02
2.78391e+05  1.07688e+00  4.37755e-02
2.78362e+05  1.07699e+00  4.35411e-02
2.78335e+05  1.07709e+00  4.33057e-02
2.78306e+05  1.07720e+00  4.30701e-02
2.78278e+05  1.07731e+00  4.28346e-02
2.78250e+05  1.07742e+00  4.25964e-02
2.78222e+05  1.07753e+00  4.23608e-02
2.78194e+05  1.07764e+00  4.21250e-02
2.78165e+05  1.07775e+00  4.18892e-02
2.78138e+05  1.07786e+00  4.16534e-02
2.78109e+05  1.07797e+00  4.14175e-02
2.78081e+05  1.07808e+00  4.11826e-02
2.78053e+05  1.07818e+00  4.09481e-02
2.78025e+05  1.07829e+00  4.07136e-02
2.77997e+05  1.07840e+00  4.04763e-02
2.77969e+05  1.07851e+00  4.02416e-02
2.77940e+05  1.07862e+00  4.00068e-02
2.77912e+05  1.07873e+00  3.97720e-02
2.77884e+05  1.07884e+00  3.95373e-02
2.77856e+05  1.07895e+00  3.92996e-02
2.77828e+05  1.07906e+00  3.90644e-02
2.77800e+05  1.07917e+00  3.88289e-02
2.77772e+05  1.07928e+00  3.85934e-02
2.77744e+05  1.07939e+00  3.83576e-02
2.77716e+05  1.07949e+00  3.81221e-02
2.77688e+05  1.07960e+00  3.78863e-02
2.77660e+05  1.07971e+00  3.76507e-02
2.77631e+05  1.07982e+00  3.74123e-02
2.77603e+05  1.07993e+00  3.71765e-02
2.77575e+05  1.08004e+00  3.69534e-02
2.77547e+05  1.08015e+00  3.67526e-02
2.77519e+05  1.08026e+00  3.65519e-02
2.77491e+05  1.08037e+00  3.63509e-02
2.77463e+05  1.08048e+00  3.61479e-02
2.77435e+05  1.08059e+00  3.59468e-02
2.77407e+05  1.08070e+00  3.57459e-02
2.77379e+05  1.08081e+00  3.55448e-02
2.77351e+05  1.08092e+00  3.53438e-02
2.77323e+05  1.08102e+00  3.51430e-02
2.77295e+05  1.08113e+00  3.49431e-02
2.77266e+05  1.08124e+00  3.47433e-02
2.77238e+05  1.08135e+00  3.45411e-02
2.77210e+05  1.08146e+00  3.43412e-02
2.77182e+05  1.08157e+00  3.41410e-02
2.77154e+05  1.08168e+00  3.39410e-02
2.77126e+05  1.08179e+00  3.37408e-02
2.77098e+05  1.08190e+00  3.35405e-02
2.77070e+05  1.08201e+00  3.33381e-02
2.77042e+05  1.08212e+00  3.31371e-02
2.77014e+05  1.08223e+00  3.29360e-02
2.76986e+05  1.08234e+00  3.27350e-02
2.76958e+05  1.08245e+00  3.25338e-02
2.76930e+05  1.08256e+00  3.23325e-02
2.76902e+05  1.08267e+00  3.21315e-02
2.76874e+05  1.08278e+00  3.19303e-02
2.76846e+05  1.08289e+00  3.17268e-02
2.76818e+05  1.08300e+00  3.15253e-02
2.76790e+05  1.08310e+00  3.13239e-02
2.76762e+05  1.08321e+00  3.11225e-02
2.76734e+05  1.08332e+00  3.09208e-02
2.76706e+05  1.08343e+00  3.07170e-02
2.76678e+05  1.08354e+00  3.05155e-02
2.76650e+05  1.08365e+00  3.03139e-02
2.76622e+05  1.08376e+00  3.01122e-02
2.76594e+05  1.08387e+00  2.99105e-02
2.76566e+05  1.08398e+00  2.97087e-02
2.76538e+05  1.08409e+00  2.95072e-02
2.76510e+05  1.08420e+00  2.93058e-02
2.76482e+05  1.08431e+00  2.91041e-02
2.76454e+05  1.08442e+00  2.89005e-02
2.76426e+05  1.08453e+00  2.86988e-02
2.76398e+05  1.08464e+00  2.84971e-02
2.76370e+05  1.08475e+00  2.82954e-02
2.76342e+05  1.08486e+00  2.80937e-02
2.76314e+05  1.08497e+00  2.78897e-02
2.76286e+05  1.08508e+00  2.76879e-02
2.76258e+05  1.08519e+00  2.74864e-02
2.76231e+05  1.08530e+00  2.72846e-02
2.76203e+05  1.08541e+00  2.70830e-02
2.76175e+05  1.08552e+00  2.68811e-02
2.76147e+05  1.08563e+00  2.66792e-02
2.76119e+05  1.08574e+00  2.64773e-02
2.76091e+05  1.08585e+00  2.62732e-02
2.76063e+05  1.08596e+00  2.60713e-02
2.76035e+05  1.08607e+00  2.58688e-02
2.76007e+05  1.08618e+00  2.56663e-02
2.75979e+05  1.08629e+00  2.54635e-02
2.75951e+05  1.08640e+00  2.52610e-02
2.75923e+05  1.08651e+00  2.50561e-02
2.75895e+05  1.08662e+00  2.48533e-02
2.75867e+05  1.08673e+00  2.46505e-02
2.75839e+05  1.08684e+00  2.44475e-02
2.75812e+05  1.08695e+00  2.42447e-02
2.75784e+05  1.08706e+00  2.40421e-02
2.75756e+05  1.08717e+00  2.38394e-02
2.75728e+05  1.08728e+00  2.36368e-02
2.75700e+05  1.08739e+00  2.34319e-02
2.75672e+05  1.08750e+00  2.32292e-02
2.75644e+05  1.08761e+00  2.30264e-02
2.75616e+05  1.08772e+00  2.28236e-02
2.75589e+05  1.08783e+00  2.26207e-02
2.75561e+05  1.08794e+00  2.24179e-02
2.75533e+05  1.08805e+00  2.22126e-02
2.75505e+05  1.08816e+00  2.20093e-02
2.75477e+05  1.08827e+00  2.18059e-02
2.75449e+05  1.08838e+00  2.16024e-02
2.75421e+05  1.08849e+00  2.13990e-02
2.75393e+05  1.08860e+00  2.11954e-02
2.75366e+05  1.08871e+00  2.09919e-02
2.75338e+05  1.08882e+00  2.07862e-02
2.75310e+05  1.08893e+00  2.05848e-02
2.75282e+05  1.08904e+00  2.03792e-02
2.75254e+05  1.08915e+00  2.01764e-02
2.75226e+05  1.08926e+00  1.99733e-02
2.75199e+05  1.08937e+00  1.97702e-02
2.75170e+05  1.08948e+00  1.95651e-02
2.75142e+05  1.08959e+00  1.93619e-02
2.75115e+05  1.08970e+00  1.91588e-02
2.75087e+05  1.08981e+00  1.89577e-02
2.75059e+05  1.08992e+00  1.87523e-02
2.75031e+05  1.09003e+00  1.85487e-02
2.75004e+05  1.09014e+00  1.83448e-02
2.74976e+05  1.09025e+00  1.81406e-02
2.74948e+05  1.09036e+00  1.79344e-02
2.74920e+05  1.09047e+00  1.77324e-02
2.74892e+05  1.09058e+00  1.75261e-02
2.74864e+05  1.09069e+00  1.73219e-02
2.74837e+05  1.09080e+00  1.71177e-02
2.74809e+05  1.09091e+00  1.69111e-02
2.74781e+05  1.09102e+00  1.67091e-02
2.74753e+05  1.09113e+00  1.65028e-02
2.74725e+05  1.09124e+00  1.62986e-02
2.74698e+05  1.09135e+00  1.60968e-02
2.74670e+05  1.09146e+00  1.58904e-02
2.74642e+05  1.09157e+00  1.56861e-02
2.74614e+05  1.09169e+00  1.54826e-02
2.74586e+05  1.09180e+00  1.52768e-02
2.74559e+05  1.09191e+00  1.50755e-02
2.74531e+05  1.09202e+00  1.48696e-02
2.74503e+05  1.09213e+00  1.46654e-02
2.74475e+05  1.09224e+00  1.44610e-02
2.74448e+05  1.09235e+00  1.42565e-02
2.74420e+05  1.09246e+00  1.40499e-02
2.74392e+05  1.09257e+00  1.38454e-02
2.74364e+05  1.09268e+00  1.36408e-02
2.74337e+05  1.09279e+00  1.34384e-02
2.74309e+05  1.09290e+00  1.32314e-02
2.74281e+05  1.09301e+00  1.30267e-02
2.74253e+05  1.09312e+00  1.28227e-02
2.74226e+05  1.09323e+00  1.26185e-02
2.74198e+05  1.09334e+00  1.24121e-02
2.74170e+05  1.09345e+00  1.22100e-02
2.74143e+05  1.09356e+00  1.20057e-02
2.74115e+05  1.09367e+00  1.17991e-02
2.74087e+05  1.09379e+00  1.15944e-02
2.74059e+05  1.09390e+00  1.13877e-02
2.74032e+05  1.09401e+00  1.11851e-02
2.74004e+05  1.09412e+00  1.09779e-02
2.73976e+05  1.09423e+00  1.07731e-02
2.73949e+05  1.09434e+00  1.05701e-02
2.73921e+05  1.09445e+00  1.03628e-02
2.73893e+05  1.09456e+00  1.01576e-02
2.73865e+05  1.09467e+00  9.95213e-03
2.73838e+05  1.09478e+00  9.74683e-03
2.73810e+05  1.09489e+00  9.54146e-03
2.73782e+05  1.09500e+00  9.33370e-03
2.73754e+05  1.09512e+00  9.12818e-03
2.73727e+05  1.09523e+00  8.92260e-03
2.73699e+05  1.09534e+00  8.71696e-03
