WFC3_F160W
frq          wvl          transmission
[GHz]        [micron]                 
1.87087e+05  1.60242e+00  9.12125e-01
1.87072e+05  1.60255e+00  9.11776e-01
1.87056e+05  1.60268e+00  9.11424e-01
1.87041e+05  1.60281e+00  9.11071e-01
1.87026e+05  1.60294e+00  9.10718e-01
1.87011e+05  1.60307e+00  9.10366e-01
1.86996e+05  1.60320e+00  9.10013e-01
1.86981e+05  1.60334e+00  9.09661e-01
1.86966e+05  1.60346e+00  9.09313e-01
1.86950e+05  1.60359e+00  9.08961e-01
1.86935e+05  1.60372e+00  9.08608e-01
1.86920e+05  1.60385e+00  9.08255e-01
1.86905e+05  1.60398e+00  9.07903e-01
1.86890e+05  1.60412e+00  9.07550e-01
1.86874e+05  1.60425e+00  9.07198e-01
1.86859e+05  1.60437e+00  9.06850e-01
1.86844e+05  1.60451e+00  9.06496e-01
1.86829e+05  1.60464e+00  9.06149e-01
1.86814e+05  1.60476e+00  9.05808e-01
1.86799e+05  1.60490e+00  9.05462e-01
1.86784e+05  1.60503e+00  9.05115e-01
1.86768e+05  1.60516e+00  9.04769e-01
1.86753e+05  1.60529e+00  9.04423e-01
1.86738e+05  1.60542e+00  9.04077e-01
1.86723e+05  1.60555e+00  9.03735e-01
1.86708e+05  1.60568e+00  9.03388e-01
1.86693e+05  1.60581e+00  9.03042e-01
1.86678e+05  1.60594e+00  9.02696e-01
1.86662e+05  1.60607e+00  9.02350e-01
1.86647e+05  1.60620e+00  9.02004e-01
1.86632e+05  1.60633e+00  9.01657e-01
1.86617e+05  1.60646e+00  9.01329e-01
1.86602e+05  1.60659e+00  9.01100e-01
1.86587e+05  1.60672e+00  9.00870e-01
1.86572e+05  1.60685e+00  9.00644e-01
1.86557e+05  1.60698e+00  9.00414e-01
1.86541e+05  1.60711e+00  9.00184e-01
1.86526e+05  1.60724e+00  8.99955e-01
1.86511e+05  1.60737e+00  8.99725e-01
1.86496e+05  1.60750e+00  8.99495e-01
1.86481e+05  1.60763e+00  8.99265e-01
1.86466e+05  1.60776e+00  8.99036e-01
1.86451e+05  1.60789e+00  8.98809e-01
1.86435e+05  1.60802e+00  8.98580e-01
1.86420e+05  1.60815e+00  8.98350e-01
1.86405e+05  1.60828e+00  8.98120e-01
1.86390e+05  1.60842e+00  8.97891e-01
1.86375e+05  1.60855e+00  8.97701e-01
1.86360e+05  1.60868e+00  8.97520e-01
1.86345e+05  1.60881e+00  8.97342e-01
1.86330e+05  1.60894e+00  8.97160e-01
1.86314e+05  1.60907e+00  8.96979e-01
1.86299e+05  1.60920e+00  8.96801e-01
1.86284e+05  1.60933e+00  8.96620e-01
1.86269e+05  1.60946e+00  8.96440e-01
1.86254e+05  1.60959e+00  8.96259e-01
1.86239e+05  1.60972e+00  8.96079e-01
1.86224e+05  1.60985e+00  8.95901e-01
1.86209e+05  1.60998e+00  8.95720e-01
1.86194e+05  1.61011e+00  8.95540e-01
1.86179e+05  1.61024e+00  8.95359e-01
1.86163e+05  1.61037e+00  8.95179e-01
1.86148e+05  1.61050e+00  8.95031e-01
1.86133e+05  1.61063e+00  8.94918e-01
1.86118e+05  1.61077e+00  8.94805e-01
1.86103e+05  1.61090e+00  8.94692e-01
1.86088e+05  1.61103e+00  8.94579e-01
1.86073e+05  1.61116e+00  8.94467e-01
1.86058e+05  1.61129e+00  8.94355e-01
1.86043e+05  1.61142e+00  8.94241e-01
1.86028e+05  1.61155e+00  8.94129e-01
1.86012e+05  1.61168e+00  8.94016e-01
1.85997e+05  1.61181e+00  8.93902e-01
1.85982e+05  1.61194e+00  8.93790e-01
1.85967e+05  1.61207e+00  8.93676e-01
1.85952e+05  1.61220e+00  8.93563e-01
1.85937e+05  1.61233e+00  8.93452e-01
1.85922e+05  1.61246e+00  8.93363e-01
1.85907e+05  1.61260e+00  8.93385e-01
1.85892e+05  1.61273e+00  8.93407e-01
1.85877e+05  1.61286e+00  8.93429e-01
1.85862e+05  1.61299e+00  8.93451e-01
1.85846e+05  1.61312e+00  8.93473e-01
1.85831e+05  1.61325e+00  8.93495e-01
1.85816e+05  1.61338e+00  8.93517e-01
1.85801e+05  1.61351e+00  8.93539e-01
1.85786e+05  1.61364e+00  8.93561e-01
1.85771e+05  1.61377e+00  8.93583e-01
1.85756e+05  1.61390e+00  8.93605e-01
1.85741e+05  1.61404e+00  8.93626e-01
1.85726e+05  1.61417e+00  8.93648e-01
1.85711e+05  1.61430e+00  8.93670e-01
1.85696e+05  1.61443e+00  8.93692e-01
1.85681e+05  1.61456e+00  8.93747e-01
1.85666e+05  1.61469e+00  8.93805e-01
1.85651e+05  1.61482e+00  8.93865e-01
1.85636e+05  1.61495e+00  8.93923e-01
1.85620e+05  1.61508e+00  8.93982e-01
1.85605e+05  1.61521e+00  8.94041e-01
1.85590e+05  1.61535e+00  8.94099e-01
1.85575e+05  1.61548e+00  8.94158e-01
1.85560e+05  1.61561e+00  8.94216e-01
1.85545e+05  1.61574e+00  8.94274e-01
1.85530e+05  1.61587e+00  8.94333e-01
1.85515e+05  1.61600e+00  8.94392e-01
1.85500e+05  1.61613e+00  8.94450e-01
1.85485e+05  1.61626e+00  8.94509e-01
1.85470e+05  1.61639e+00  8.94567e-01
1.85455e+05  1.61653e+00  8.94688e-01
1.85440e+05  1.61666e+00  8.94845e-01
1.85425e+05  1.61679e+00  8.95000e-01
1.85410e+05  1.61692e+00  8.95157e-01
1.85395e+05  1.61705e+00  8.95314e-01
1.85380e+05  1.61718e+00  8.95470e-01
1.85365e+05  1.61731e+00  8.95627e-01
1.85350e+05  1.61744e+00  8.95784e-01
1.85335e+05  1.61757e+00  8.95941e-01
1.85319e+05  1.61771e+00  8.96098e-01
1.85304e+05  1.61784e+00  8.96254e-01
1.85290e+05  1.61797e+00  8.96409e-01
1.85275e+05  1.61810e+00  8.96565e-01
1.85259e+05  1.61823e+00  8.96722e-01
1.85244e+05  1.61836e+00  8.96878e-01
1.85229e+05  1.61849e+00  8.97026e-01
1.85214e+05  1.61862e+00  8.97158e-01
1.85200e+05  1.61875e+00  8.97288e-01
1.85185e+05  1.61889e+00  8.97420e-01
1.85169e+05  1.61902e+00  8.97554e-01
1.85154e+05  1.61915e+00  8.97684e-01
1.85139e+05  1.61928e+00  8.97817e-01
1.85124e+05  1.61941e+00  8.97948e-01
1.85109e+05  1.61954e+00  8.98080e-01
1.85094e+05  1.61968e+00  8.98212e-01
1.85079e+05  1.61981e+00  8.98344e-01
1.85064e+05  1.61994e+00  8.98476e-01
1.85049e+05  1.62007e+00  8.98595e-01
1.85034e+05  1.62020e+00  8.98705e-01
1.85019e+05  1.62033e+00  8.98815e-01
1.85004e+05  1.62046e+00  8.98922e-01
1.84989e+05  1.62060e+00  8.99007e-01
1.84974e+05  1.62073e+00  8.99093e-01
1.84959e+05  1.62086e+00  8.99178e-01
1.84944e+05  1.62099e+00  8.99264e-01
1.84929e+05  1.62112e+00  8.99348e-01
1.84914e+05  1.62125e+00  8.99433e-01
1.84899e+05  1.62138e+00  8.99519e-01
1.84884e+05  1.62152e+00  8.99604e-01
1.84869e+05  1.62165e+00  8.99690e-01
1.84854e+05  1.62178e+00  8.99775e-01
1.84839e+05  1.62191e+00  8.99860e-01
1.84824e+05  1.62204e+00  8.99946e-01
1.84809e+05  1.62217e+00  9.00031e-01
1.84794e+05  1.62231e+00  9.00116e-01
1.84779e+05  1.62244e+00  9.00201e-01
1.84764e+05  1.62257e+00  9.00141e-01
1.84749e+05  1.62270e+00  9.00073e-01
1.84734e+05  1.62283e+00  9.00005e-01
1.84719e+05  1.62296e+00  8.99936e-01
1.84704e+05  1.62310e+00  8.99868e-01
1.84689e+05  1.62323e+00  8.99800e-01
1.84674e+05  1.62336e+00  8.99732e-01
1.84659e+05  1.62349e+00  8.99663e-01
1.84644e+05  1.62362e+00  8.99595e-01
1.84629e+05  1.62375e+00  8.99527e-01
1.84614e+05  1.62388e+00  8.99459e-01
1.84599e+05  1.62402e+00  8.99390e-01
1.84584e+05  1.62415e+00  8.99322e-01
1.84569e+05  1.62428e+00  8.99254e-01
1.84555e+05  1.62441e+00  8.99186e-01
1.84540e+05  1.62454e+00  8.99003e-01
1.84525e+05  1.62467e+00  8.98781e-01
1.84510e+05  1.62481e+00  8.98559e-01
1.84495e+05  1.62494e+00  8.98337e-01
1.84480e+05  1.62507e+00  8.98115e-01
1.84465e+05  1.62520e+00  8.97893e-01
1.84450e+05  1.62533e+00  8.97672e-01
1.84435e+05  1.62547e+00  8.97450e-01
1.84420e+05  1.62560e+00  8.97231e-01
1.84405e+05  1.62573e+00  8.97009e-01
1.84390e+05  1.62586e+00  8.96787e-01
1.84375e+05  1.62599e+00  8.96566e-01
1.84360e+05  1.62613e+00  8.96344e-01
1.84345e+05  1.62626e+00  8.96122e-01
1.84330e+05  1.62639e+00  8.95900e-01
1.84315e+05  1.62652e+00  8.95578e-01
1.84300e+05  1.62665e+00  8.95184e-01
1.84285e+05  1.62679e+00  8.94790e-01
1.84270e+05  1.62692e+00  8.94402e-01
1.84255e+05  1.62705e+00  8.94008e-01
1.84240e+05  1.62718e+00  8.93614e-01
1.84225e+05  1.62731e+00  8.93221e-01
1.84211e+05  1.62745e+00  8.92827e-01
1.84196e+05  1.62758e+00  8.92439e-01
1.84181e+05  1.62771e+00  8.92045e-01
1.84166e+05  1.62784e+00  8.91647e-01
1.84151e+05  1.62797e+00  8.91254e-01
1.84136e+05  1.62811e+00  8.90865e-01
1.84121e+05  1.62824e+00  8.90472e-01
1.84106e+05  1.62837e+00  8.90079e-01
1.84091e+05  1.62850e+00  8.89654e-01
1.84076e+05  1.62863e+00  8.89187e-01
1.84061e+05  1.62877e+00  8.88720e-01
1.84046e+05  1.62890e+00  8.88259e-01
1.84031e+05  1.62903e+00  8.87792e-01
1.84016e+05  1.62916e+00  8.87326e-01
1.84001e+05  1.62929e+00  8.86859e-01
1.83987e+05  1.62943e+00  8.86392e-01
1.83972e+05  1.62956e+00  8.85925e-01
1.83957e+05  1.62969e+00  8.85459e-01
1.83942e+05  1.62982e+00  8.84992e-01
1.83927e+05  1.62996e+00  8.84525e-01
1.83912e+05  1.63009e+00  8.84065e-01
1.83897e+05  1.63022e+00  8.83598e-01
1.83882e+05  1.63035e+00  8.83132e-01
1.83867e+05  1.63048e+00  8.82607e-01
1.83852e+05  1.63062e+00  8.81937e-01
1.83837e+05  1.63075e+00  8.81268e-01
1.83822e+05  1.63088e+00  8.80599e-01
1.83807e+05  1.63101e+00  8.79930e-01
1.83793e+05  1.63115e+00  8.79261e-01
1.83778e+05  1.63128e+00  8.78602e-01
1.83763e+05  1.63141e+00  8.77933e-01
1.83748e+05  1.63154e+00  8.77264e-01
1.83733e+05  1.63168e+00  8.76595e-01
1.83718e+05  1.63181e+00  8.75927e-01
1.83703e+05  1.63194e+00  8.75259e-01
1.83688e+05  1.63207e+00  8.74599e-01
1.83673e+05  1.63221e+00  8.73922e-01
1.83658e+05  1.63234e+00  8.73253e-01
1.83644e+05  1.63247e+00  8.72600e-01
1.83629e+05  1.63260e+00  8.71969e-01
1.83614e+05  1.63273e+00  8.71337e-01
1.83599e+05  1.63287e+00  8.70706e-01
1.83584e+05  1.63300e+00  8.70075e-01
1.83569e+05  1.63313e+00  8.69444e-01
1.83554e+05  1.63326e+00  8.68813e-01
1.83539e+05  1.63340e+00  8.68190e-01
1.83525e+05  1.63353e+00  8.67559e-01
1.83510e+05  1.63366e+00  8.66928e-01
1.83495e+05  1.63379e+00  8.66297e-01
1.83480e+05  1.63393e+00  8.65667e-01
1.83465e+05  1.63406e+00  8.65035e-01
1.83450e+05  1.63419e+00  8.64405e-01
1.83435e+05  1.63433e+00  8.63774e-01
1.83420e+05  1.63446e+00  8.63145e-01
1.83405e+05  1.63459e+00  8.62535e-01
1.83391e+05  1.63472e+00  8.61917e-01
1.83376e+05  1.63485e+00  8.61298e-01
1.83361e+05  1.63499e+00  8.60680e-01
1.83346e+05  1.63512e+00  8.60062e-01
1.83331e+05  1.63525e+00  8.59444e-01
1.83316e+05  1.63539e+00  8.58826e-01
1.83301e+05  1.63552e+00  8.58208e-01
1.83286e+05  1.63565e+00  8.57589e-01
1.83272e+05  1.63578e+00  8.56980e-01
1.83257e+05  1.63592e+00  8.56363e-01
1.83242e+05  1.63605e+00  8.55745e-01
1.83227e+05  1.63618e+00  8.55126e-01
1.83212e+05  1.63631e+00  8.54509e-01
1.83197e+05  1.63645e+00  8.53892e-01
1.83183e+05  1.63658e+00  8.53453e-01
1.83167e+05  1.63671e+00  8.53000e-01
1.83153e+05  1.63685e+00  8.52555e-01
1.83138e+05  1.63698e+00  8.52115e-01
1.83123e+05  1.63711e+00  8.51670e-01
1.83108e+05  1.63724e+00  8.51224e-01
1.83093e+05  1.63738e+00  8.50779e-01
1.83078e+05  1.63751e+00  8.50334e-01
1.83063e+05  1.63764e+00  8.49888e-01
1.83049e+05  1.63777e+00  8.49443e-01
1.83034e+05  1.63791e+00  8.49003e-01
1.83019e+05  1.63804e+00  8.48558e-01
1.83004e+05  1.63818e+00  8.48107e-01
1.82989e+05  1.63831e+00  8.47668e-01
1.82974e+05  1.63844e+00  8.47222e-01
1.82960e+05  1.63857e+00  8.47105e-01
1.82945e+05  1.63871e+00  8.47010e-01
1.82930e+05  1.63884e+00  8.46914e-01
1.82915e+05  1.63897e+00  8.46820e-01
1.82900e+05  1.63910e+00  8.46725e-01
1.82885e+05  1.63924e+00  8.46630e-01
1.82871e+05  1.63937e+00  8.46534e-01
1.82856e+05  1.63950e+00  8.46439e-01
1.82841e+05  1.63964e+00  8.46343e-01
1.82826e+05  1.63977e+00  8.46248e-01
1.82811e+05  1.63990e+00  8.46153e-01
1.82796e+05  1.64004e+00  8.46075e-01
1.82781e+05  1.64017e+00  8.46046e-01
1.82767e+05  1.64030e+00  8.46017e-01
1.82752e+05  1.64043e+00  8.45989e-01
1.82737e+05  1.64057e+00  8.46102e-01
1.82722e+05  1.64070e+00  8.46232e-01
1.82707e+05  1.64083e+00  8.46363e-01
1.82693e+05  1.64097e+00  8.46494e-01
1.82678e+05  1.64110e+00  8.46623e-01
1.82663e+05  1.64123e+00  8.46755e-01
1.82648e+05  1.64137e+00  8.46886e-01
1.82633e+05  1.64150e+00  8.47014e-01
1.82619e+05  1.64163e+00  8.47145e-01
1.82604e+05  1.64177e+00  8.47276e-01
1.82589e+05  1.64190e+00  8.47406e-01
1.82574e+05  1.64203e+00  8.47537e-01
1.82559e+05  1.64217e+00  8.47668e-01
1.82545e+05  1.64230e+00  8.47797e-01
1.82530e+05  1.64243e+00  8.47927e-01
1.82515e+05  1.64257e+00  8.48292e-01
1.82500e+05  1.64270e+00  8.48682e-01
1.82485e+05  1.64283e+00  8.49076e-01
1.82470e+05  1.64296e+00  8.49472e-01
1.82456e+05  1.64310e+00  8.49866e-01
1.82441e+05  1.64323e+00  8.50261e-01
1.82426e+05  1.64337e+00  8.50656e-01
1.82411e+05  1.64350e+00  8.51046e-01
1.82397e+05  1.64363e+00  8.51441e-01
1.82382e+05  1.64376e+00  8.51836e-01
1.82367e+05  1.64390e+00  8.52231e-01
1.82352e+05  1.64403e+00  8.52626e-01
1.82337e+05  1.64416e+00  8.53021e-01
1.82322e+05  1.64430e+00  8.53416e-01
1.82308e+05  1.64443e+00  8.53811e-01
1.82293e+05  1.64457e+00  8.54415e-01
1.82278e+05  1.64470e+00  8.55049e-01
1.82263e+05  1.64483e+00  8.55676e-01
1.82249e+05  1.64496e+00  8.56311e-01
1.82234e+05  1.64510e+00  8.56946e-01
1.82219e+05  1.64523e+00  8.57581e-01
1.82204e+05  1.64537e+00  8.58216e-01
1.82190e+05  1.64550e+00  8.58843e-01
1.82175e+05  1.64563e+00  8.59486e-01
1.82160e+05  1.64577e+00  8.60122e-01
1.82145e+05  1.64590e+00  8.60749e-01
1.82130e+05  1.64603e+00  8.61383e-01
1.82116e+05  1.64617e+00  8.62019e-01
1.82101e+05  1.64630e+00  8.62655e-01
1.82086e+05  1.64643e+00  8.63290e-01
1.82071e+05  1.64657e+00  8.63985e-01
1.82056e+05  1.64670e+00  8.64688e-01
1.82042e+05  1.64683e+00  8.65381e-01
1.82027e+05  1.64697e+00  8.66085e-01
1.82012e+05  1.64710e+00  8.66798e-01
1.81997e+05  1.64723e+00  8.67491e-01
1.81983e+05  1.64737e+00  8.68195e-01
1.81968e+05  1.64750e+00  8.68898e-01
1.81953e+05  1.64764e+00  8.69601e-01
1.81938e+05  1.64777e+00  8.70304e-01
1.81923e+05  1.64790e+00  8.71009e-01
1.81909e+05  1.64804e+00  8.71702e-01
1.81894e+05  1.64817e+00  8.72406e-01
1.81879e+05  1.64830e+00  8.73109e-01
1.81865e+05  1.64844e+00  8.73813e-01
1.81850e+05  1.64857e+00  8.74449e-01
1.81835e+05  1.64871e+00  8.75080e-01
1.81820e+05  1.64884e+00  8.75708e-01
1.81806e+05  1.64897e+00  8.76338e-01
1.81791e+05  1.64911e+00  8.76968e-01
1.81776e+05  1.64924e+00  8.77590e-01
1.81761e+05  1.64937e+00  8.78219e-01
1.81747e+05  1.64951e+00  8.78849e-01
1.81732e+05  1.64964e+00  8.79479e-01
1.81717e+05  1.64978e+00  8.80109e-01
1.81702e+05  1.64991e+00  8.80739e-01
1.81688e+05  1.65004e+00  8.81386e-01
1.81673e+05  1.65018e+00  8.82064e-01
1.81658e+05  1.65031e+00  8.82743e-01
1.81644e+05  1.65044e+00  8.83413e-01
1.81629e+05  1.65058e+00  8.83834e-01
1.81614e+05  1.65071e+00  8.84242e-01
1.81599e+05  1.65085e+00  8.84650e-01
1.81584e+05  1.65098e+00  8.85058e-01
1.81570e+05  1.65112e+00  8.85465e-01
1.81555e+05  1.65125e+00  8.85873e-01
1.81540e+05  1.65138e+00  8.86276e-01
1.81526e+05  1.65152e+00  8.86684e-01
1.81511e+05  1.65165e+00  8.87098e-01
1.81496e+05  1.65178e+00  8.87500e-01
1.81481e+05  1.65192e+00  8.87909e-01
1.81467e+05  1.65205e+00  8.88317e-01
1.81452e+05  1.65219e+00  8.88726e-01
1.81437e+05  1.65232e+00  8.89135e-01
1.81422e+05  1.65246e+00  8.89534e-01
1.81408e+05  1.65259e+00  8.89589e-01
1.81393e+05  1.65272e+00  8.89645e-01
1.81378e+05  1.65286e+00  8.89702e-01
1.81364e+05  1.65299e+00  8.89758e-01
1.81349e+05  1.65313e+00  8.89814e-01
1.81334e+05  1.65326e+00  8.89871e-01
1.81320e+05  1.65339e+00  8.89927e-01
1.81305e+05  1.65353e+00  8.89983e-01
1.81290e+05  1.65366e+00  8.90040e-01
1.81275e+05  1.65380e+00  8.90095e-01
1.81261e+05  1.65393e+00  8.90152e-01
1.81246e+05  1.65406e+00  8.90208e-01
1.81231e+05  1.65420e+00  8.90264e-01
1.81217e+05  1.65433e+00  8.90320e-01
1.81202e+05  1.65447e+00  8.90352e-01
1.81187e+05  1.65460e+00  8.90185e-01
1.81172e+05  1.65474e+00  8.90019e-01
1.81158e+05  1.65487e+00  8.89852e-01
1.81143e+05  1.65500e+00  8.89688e-01
1.81128e+05  1.65514e+00  8.89521e-01
1.81114e+05  1.65527e+00  8.89354e-01
1.81099e+05  1.65541e+00  8.89187e-01
1.81084e+05  1.65554e+00  8.89020e-01
1.81070e+05  1.65568e+00  8.88853e-01
1.81055e+05  1.65581e+00  8.88689e-01
1.81040e+05  1.65594e+00  8.88522e-01
1.81025e+05  1.65608e+00  8.88352e-01
1.81011e+05  1.65621e+00  8.88186e-01
1.80996e+05  1.65635e+00  8.88021e-01
1.80982e+05  1.65648e+00  8.87798e-01
1.80967e+05  1.65662e+00  8.87364e-01
1.80952e+05  1.65675e+00  8.86930e-01
1.80938e+05  1.65688e+00  8.86496e-01
1.80923e+05  1.65702e+00  8.86068e-01
1.80908e+05  1.65715e+00  8.85633e-01
1.80894e+05  1.65729e+00  8.85199e-01
1.80879e+05  1.65742e+00  8.84765e-01
1.80864e+05  1.65756e+00  8.84330e-01
1.80850e+05  1.65769e+00  8.83896e-01
1.80835e+05  1.65783e+00  8.83461e-01
1.80820e+05  1.65796e+00  8.83026e-01
1.80805e+05  1.65809e+00  8.82592e-01
1.80791e+05  1.65823e+00  8.82157e-01
1.80776e+05  1.65836e+00  8.81727e-01
1.80762e+05  1.65850e+00  8.81272e-01
1.80747e+05  1.65863e+00  8.80775e-01
1.80732e+05  1.65877e+00  8.80277e-01
1.80718e+05  1.65890e+00  8.79779e-01
1.80703e+05  1.65904e+00  8.79282e-01
1.80688e+05  1.65917e+00  8.78784e-01
1.80674e+05  1.65931e+00  8.78287e-01
1.80659e+05  1.65944e+00  8.77788e-01
1.80644e+05  1.65957e+00  8.77298e-01
1.80630e+05  1.65971e+00  8.76800e-01
1.80615e+05  1.65984e+00  8.76302e-01
1.80600e+05  1.65998e+00  8.75803e-01
1.80586e+05  1.66011e+00  8.75056e-01
1.80571e+05  1.66025e+00  8.74259e-01
1.80556e+05  1.66038e+00  8.73474e-01
1.80542e+05  1.66052e+00  8.72716e-01
1.80527e+05  1.66065e+00  8.72027e-01
1.80512e+05  1.66079e+00  8.71346e-01
1.80498e+05  1.66092e+00  8.70656e-01
1.80483e+05  1.66105e+00  8.69967e-01
1.80468e+05  1.66119e+00  8.69278e-01
1.80454e+05  1.66133e+00  8.68589e-01
1.80439e+05  1.66146e+00  8.67900e-01
1.80425e+05  1.66159e+00  8.67221e-01
1.80410e+05  1.66173e+00  8.66533e-01
1.80395e+05  1.66186e+00  8.65845e-01
1.80381e+05  1.66200e+00  8.65157e-01
1.80366e+05  1.66213e+00  8.64470e-01
1.80351e+05  1.66227e+00  8.63782e-01
1.80337e+05  1.66240e+00  8.63095e-01
1.80322e+05  1.66254e+00  8.62548e-01
1.80307e+05  1.66267e+00  8.62085e-01
1.80293e+05  1.66281e+00  8.61622e-01
1.80278e+05  1.66294e+00  8.61165e-01
1.80264e+05  1.66308e+00  8.60702e-01
1.80249e+05  1.66321e+00  8.60239e-01
1.80234e+05  1.66335e+00  8.59776e-01
1.80220e+05  1.66348e+00  8.59313e-01
1.80205e+05  1.66362e+00  8.58850e-01
1.80190e+05  1.66375e+00  8.58388e-01
1.80176e+05  1.66389e+00  8.57925e-01
1.80161e+05  1.66402e+00  8.57469e-01
1.80147e+05  1.66416e+00  8.57007e-01
1.80132e+05  1.66429e+00  8.56544e-01
1.80118e+05  1.66443e+00  8.56082e-01
1.80103e+05  1.66456e+00  8.55897e-01
1.80088e+05  1.66470e+00  8.55781e-01
1.80074e+05  1.66483e+00  8.55665e-01
1.80059e+05  1.66497e+00  8.55551e-01
1.80044e+05  1.66510e+00  8.55433e-01
1.80030e+05  1.66524e+00  8.55317e-01
1.80015e+05  1.66537e+00  8.55202e-01
1.80001e+05  1.66551e+00  8.55086e-01
1.79986e+05  1.66564e+00  8.54969e-01
1.79971e+05  1.66578e+00  8.54853e-01
1.79957e+05  1.66591e+00  8.54737e-01
1.79942e+05  1.66605e+00  8.54620e-01
1.79928e+05  1.66618e+00  8.54505e-01
1.79913e+05  1.66632e+00  8.54388e-01
1.79899e+05  1.66645e+00  8.54271e-01
1.79884e+05  1.66659e+00  8.54148e-01
1.79869e+05  1.66672e+00  8.54025e-01
1.79855e+05  1.66686e+00  8.53902e-01
1.79840e+05  1.66700e+00  8.53778e-01
1.79825e+05  1.66713e+00  8.53656e-01
1.79811e+05  1.66727e+00  8.53532e-01
1.79796e+05  1.66740e+00  8.53410e-01
1.79782e+05  1.66753e+00  8.53287e-01
1.79767e+05  1.66767e+00  8.53164e-01
1.79753e+05  1.66781e+00  8.53040e-01
1.79738e+05  1.66794e+00  8.52916e-01
1.79723e+05  1.66808e+00  8.52793e-01
1.79709e+05  1.66821e+00  8.52669e-01
1.79694e+05  1.66835e+00  8.52545e-01
1.79680e+05  1.66848e+00  8.52431e-01
1.79665e+05  1.66862e+00  8.52357e-01
1.79651e+05  1.66875e+00  8.52283e-01
1.79636e+05  1.66889e+00  8.52208e-01
1.79621e+05  1.66902e+00  8.52133e-01
1.79607e+05  1.66916e+00  8.52057e-01
1.79592e+05  1.66930e+00  8.51982e-01
1.79578e+05  1.66943e+00  8.51907e-01
1.79563e+05  1.66957e+00  8.51831e-01
1.79548e+05  1.66970e+00  8.51756e-01
1.79534e+05  1.66984e+00  8.51680e-01
1.79519e+05  1.66997e+00  8.51605e-01
1.79505e+05  1.67011e+00  8.51530e-01
1.79490e+05  1.67024e+00  8.51454e-01
1.79476e+05  1.67038e+00  8.51378e-01
1.79461e+05  1.67052e+00  8.51202e-01
1.79447e+05  1.67065e+00  8.50897e-01
1.79432e+05  1.67078e+00  8.50589e-01
1.79418e+05  1.67092e+00  8.50280e-01
1.79403e+05  1.67106e+00  8.49972e-01
1.79388e+05  1.67119e+00  8.49663e-01
1.79374e+05  1.67133e+00  8.49355e-01
1.79359e+05  1.67146e+00  8.49047e-01
1.79345e+05  1.67160e+00  8.48738e-01
1.79330e+05  1.67173e+00  8.48430e-01
1.79316e+05  1.67187e+00  8.48122e-01
1.79301e+05  1.67200e+00  8.47818e-01
1.79287e+05  1.67214e+00  8.47509e-01
1.79272e+05  1.67228e+00  8.47201e-01
1.79258e+05  1.67241e+00  8.46893e-01
1.79243e+05  1.67255e+00  8.46247e-01
1.79228e+05  1.67268e+00  8.45440e-01
1.79214e+05  1.67282e+00  8.44632e-01
1.79199e+05  1.67296e+00  8.43825e-01
1.79185e+05  1.67309e+00  8.43018e-01
1.79170e+05  1.67323e+00  8.42223e-01
1.79156e+05  1.67336e+00  8.41417e-01
1.79141e+05  1.67350e+00  8.40610e-01
1.79127e+05  1.67363e+00  8.39804e-01
1.79112e+05  1.67377e+00  8.38999e-01
1.79098e+05  1.67391e+00  8.38194e-01
1.79083e+05  1.67404e+00  8.37388e-01
1.79068e+05  1.67418e+00  8.36585e-01
1.79054e+05  1.67431e+00  8.35780e-01
1.79040e+05  1.67445e+00  8.34987e-01
1.79025e+05  1.67458e+00  8.33792e-01
1.79010e+05  1.67472e+00  8.32569e-01
1.78996e+05  1.67486e+00  8.31347e-01
1.78981e+05  1.67499e+00  8.30127e-01
1.78967e+05  1.67513e+00  8.28905e-01
1.78952e+05  1.67526e+00  8.27700e-01
1.78938e+05  1.67540e+00  8.26480e-01
1.78923e+05  1.67554e+00  8.25245e-01
1.78909e+05  1.67567e+00  8.24042e-01
1.78894e+05  1.67581e+00  8.22824e-01
1.78880e+05  1.67594e+00  8.21607e-01
1.78865e+05  1.67608e+00  8.20390e-01
1.78851e+05  1.67622e+00  8.19173e-01
1.78836e+05  1.67635e+00  8.17956e-01
1.78822e+05  1.67649e+00  8.16718e-01
1.78807e+05  1.67662e+00  8.15418e-01
1.78793e+05  1.67676e+00  8.14101e-01
1.78778e+05  1.67690e+00  8.12783e-01
1.78764e+05  1.67703e+00  8.11466e-01
1.78749e+05  1.67717e+00  8.10151e-01
1.78735e+05  1.67730e+00  8.08836e-01
1.78720e+05  1.67744e+00  8.07520e-01
1.78706e+05  1.67758e+00  8.06206e-01
1.78691e+05  1.67771e+00  8.04892e-01
1.78677e+05  1.67785e+00  8.03598e-01
1.78662e+05  1.67798e+00  8.02286e-01
1.78648e+05  1.67812e+00  8.00974e-01
1.78633e+05  1.67826e+00  7.99662e-01
1.78619e+05  1.67839e+00  7.98353e-01
1.78604e+05  1.67853e+00  7.97213e-01
1.78590e+05  1.67867e+00  7.96237e-01
1.78575e+05  1.67880e+00  7.95260e-01
1.78561e+05  1.67894e+00  7.94283e-01
1.78546e+05  1.67907e+00  7.93320e-01
1.78532e+05  1.67921e+00  7.92345e-01
1.78517e+05  1.67935e+00  7.91369e-01
1.78503e+05  1.67948e+00  7.90394e-01
1.78488e+05  1.67962e+00  7.89419e-01
